0.9805825242718447,0.05339805825242718,0.6844660194174758,0.008349514563106796,4.572815533980583,3.8883495145631066,56,23.24519085418796
1.5865921787709498,0.08379888268156424,0.7877094972067039,0.030502793296089386,4.70391061452514,4.4748603351955305,28,43.733462679999995
1.5865921787709498,0.08379888268156424,0.7877094972067039,0.030502793296089386,4.70391061452514,4.4748603351955305,3,13.395533715270679
1.5865921787709498,0.08379888268156424,0.7877094972067039,0.030502793296089386,4.70391061452514,4.4748603351955305,7,24.13166
1.5865921787709498,0.08379888268156424,0.7877094972067039,0.030502793296089386,4.70391061452514,4.4748603351955305,56,44.520450284729314
2.331168831168831,0.12337662337662338,0.9155844155844156,0.07084415584415585,6.116883116883117,5.201298701298701,28,62.935369279999996
2.331168831168831,0.12337662337662338,0.9155844155844156,0.07084415584415585,6.116883116883117,5.201298701298701,28,59.494884039999995
2.331168831168831,0.12337662337662338,0.9155844155844156,0.07084415584415585,6.116883116883117,5.201298701298701,3,25.11662571527068
2.331168831168831,0.12337662337662338,0.9155844155844156,0.07084415584415585,6.116883116883117,5.201298701298701,3,23.639177145812038
2.331168831168831,0.12337662337662338,0.9155844155844156,0.07084415584415585,6.116883116883117,5.201298701298701,7,35.75425543054136
2.331168831168831,0.12337662337662338,0.9155844155844156,0.07084415584415585,6.116883116883117,5.201298701298701,7,38.610656
2.331168831168831,0.12337662337662338,0.9155844155844156,0.07084415584415585,6.116883116883117,5.201298701298701,56,68.75060685418796
2.331168831168831,0.12337662337662338,0.9155844155844156,0.07084415584415585,6.116883116883117,5.201298701298701,56,66.78067543054136
2.,0.,0.,0.,3.8458715596330273,3.301376146788991,28,23.84897484
1.5052083333333333,0.,0.,0.,4.7562500000000005,4.663020833333333,90,32.068218236
1.5052083333333333,0.,0.,0.,4.7562500000000005,4.663020833333333,3,11.654902304
2.046875,0.,0.,0.,4.898958333333334,4.091666666666667,3,19.199148695999998
2.046875,0.,0.,0.,4.898958333333334,4.091666666666667,90,48.846616696
2.046875,0.,0.,0.,4.898958333333334,4.091666666666667,28,39.604880392
2.5,0.,0.,0.,4.876041666666667,3.709375,28,43.942373908
2.5,0.,0.,0.,4.876041666666667,3.709375,7,34.569637164
2.5,0.,0.,0.,4.876041666666667,3.709375,90,54.315540328
2.5,0.,0.,0.,4.876041666666667,3.709375,3,24.404692496
1.734375,0.,0.,0.,4.8500000000000005,4.388541666666667,3,15.615941924
1.328125,0.,0.,0.,4.6343749999999995,4.921875,90,21.859147104
1.328125,0.,0.,0.,4.6343749999999995,4.921875,7,10.222171176
1.5052083333333333,0.,0.,0.,4.7562500000000005,4.663020833333333,7,14.596896395999998
1.328125,0.,0.,0.,4.6343749999999995,4.921875,28,18.746162964
1.734375,0.,0.,0.,4.8500000000000005,4.388541666666667,28,31.966865263999996
1.734375,0.,0.,0.,4.8500000000000005,4.388541666666667,7,23.404952295999998
1.5052083333333333,0.,0.,0.,4.7562500000000005,4.663020833333333,28,25.573354316
1.734375,0.,0.,0.,4.8500000000000005,4.388541666666667,90,41.680203152
2.046875,0.,0.,0.,4.898958333333334,4.091666666666667,7,27.742445811999996
1.328125,0.,0.,0.,4.6343749999999995,4.921875,3,8.204074924
0.8551427032848682,1.2827140549273022,0.,0.,5.603661820140011,3.9542272482498655,7,9.617500724000001
1.2902530963920302,1.9353796445880451,0.,0.,5.070543887991384,3.5772751750134626,7,25.422359072
1.2827140549273022,0.8551427032848682,0.,0.,5.603661820140011,3.9542272482498655,7,15.691094808
0.979536887452881,1.4690360796984385,0.,0.,5.451803984921917,3.8465266558966076,28,27.935499091999997
1.0420032310177707,1.5627355950457729,0.,0.,5.375336564351104,3.7926763597199784,28,32.626693796000005
1.3758750673128703,0.9170705438879915,0.,0.,5.52827140549273,3.9003769520732363,7,17.236210524
1.4690360796984385,0.979536887452881,0.,0.,5.451803984921917,3.8465266558966076,7,19.765208492
1.2902530963920302,1.9353796445880451,0.,0.,5.070543887991384,3.5772751750134626,28,39.435269296
1.1890145395799678,0.7926763597199784,0.,0.,5.681206246634357,4.008077544426494,28,25.745033839999998
2.13785675821217,0.,0.,0.,5.603661820140011,3.9542272482498655,28,33.082437432
2.0597738287560583,0.,0.,0.,5.642434033387183,3.98115239633818,7,24.065470304
1.1346257404415725,1.702207862143242,0.,0.,5.261173936456651,3.711900915455035,7,21.819846971999997
0.8551427032848682,1.2827140549273022,0.,0.,5.603661820140011,3.9542272482498655,28,21.066249704
1.592891760904685,0.,0.,0.,5.877221324717286,4.142703284868067,7,14.843728804
1.3758750673128703,0.9170705438879915,0.,0.,5.52827140549273,3.9003769520732363,28,32.051670812
1.0958535271943997,0.7307485191168551,0.,0.,5.79536887452881,4.088852988691438,7,11.957582268
2.13785675821217,0.,0.,0.,5.603661820140011,3.9542272482498655,7,25.447869684
2.053850296176629,0.,0.,0.,5.948303715670436,4.22347872913301,28,22.489328168
1.592891760904685,0.,0.,0.,5.877221324717286,4.142703284868067,28,25.216895223999998
1.2277867528271407,1.8422186322024774,0.,0.,5.147011308562197,3.6311254711900913,28,39.699338604
1.1890145395799678,0.7926763597199784,0.,0.,5.681206246634357,4.008077544426494,7,13.089012384
1.702207862143242,1.1346257404415725,0.,0.,5.261173936456651,3.711900915455035,28,38.70028788
0.7307485191168551,1.0958535271943997,0.,0.,5.79536887452881,4.088852988691438,7,7.507014687999999
1.2821755519655358,0.,0.,0.,6.02477113624125,4.250403877221324,28,17.576122192
1.8266020463112547,0.,0.,0.,5.75767366720517,4.061927840603123,7,21.179323768
0.7307485191168551,1.0958535271943997,0.,0.,5.79536887452881,4.088852988691438,28,18.19871902
1.0420032310177707,1.5627355950457729,0.,0.,5.375336564351104,3.7926763597199784,7,17.200357771999997
1.0958535271943997,0.7307485191168551,0.,0.,5.79536887452881,4.088852988691438,28,22.629981272
1.5627355950457729,1.0420032310177707,0.,0.,5.375336564351104,3.7926763597199784,7,21.859147104
0.979536887452881,1.4690360796984385,0.,0.,5.451803984921917,3.8465266558966076,7,12.37264682
0.9170705438879915,0.8373721055465806,0.,0.,5.52827140549273,3.9003769520732363,28,25.726417988
1.1346257404415725,1.702207862143242,0.,0.,5.261173936456651,3.711900915455035,28,37.813621743999995
1.2277867528271407,1.8422186322024774,0.,0.,5.147011308562197,3.6311254711900913,7,21.917063088
1.5627355950457729,1.0420032310177707,0.,0.,5.375336564351104,3.7926763597199784,28,33.0431373
2.053850296176629,0.,0.,0.,5.948303715670436,4.22347872913301,7,14.54104884
1.2827140549273022,0.8551427032848682,0.,0.,5.603661820140011,3.9542272482498655,28,26.91369566
1.0026925148088315,0.6682821755519656,0.,0.,5.834141087775984,4.115778136779753,7,7.995853172
1.8266020463112547,0.,0.,0.,5.75767366720517,4.061927840603123,28,31.899986092
1.2821755519655358,0.,0.,0.,6.02477113624125,4.250403877221324,7,10.335934715999999
1.3597199784598817,0.,0.,0.,5.985998922994076,4.22347872913301,28,19.765208492
2.0597738287560583,0.,0.,0.,5.642434033387183,3.98115239633818,28,37.437857324
1.3597199784598817,0.,0.,0.,5.985998922994076,4.22347872913301,7,11.483912255999998
1.702207862143242,1.1346257404415725,0.,0.,5.261173936456651,3.711900915455035,7,24.437787344
1.0026925148088315,0.6682821755519656,0.,0.,5.834141087775984,4.115778136779753,28,17.596806471999997
0.9170705438879915,0.8373721055465806,0.,0.,5.52827140549273,3.9003769520732363,7,10.730314988
1.4690360796984385,0.979536887452881,0.,0.,5.451803984921917,3.8465266558966076,28,31.38150014
1.7208121827411167,0.,0.,0.,4.913705583756345,3.964467005076142,3,13.22414968
1.7208121827411167,0.,0.,0.,4.913705583756345,3.964467005076142,7,20.96696516
1.7208121827411167,0.,0.,0.,4.913705583756345,3.964467005076142,14,27.04124872
1.7208121827411167,0.,0.,0.,4.913705583756345,3.964467005076142,28,32.039949719999996
1.7208121827411167,0.,0.,0.,4.913705583756345,3.964467005076142,90,35.17017076
1.7208121827411167,0.,0.,0.,4.913705583756345,3.964467005076142,180,36.44570136
1.7208121827411167,0.,0.,0.,4.913705583756345,3.964467005076142,365,38.89334116
1.2164948453608246,0.,0.,0.,4.989690721649485,4.561855670103093,3,6.467284879999999
1.2164948453608246,0.,0.,0.,4.989690721649485,4.561855670103093,14,12.83804312
1.2164948453608246,0.,0.,0.,4.989690721649485,4.561855670103093,28,18.415903959999998
1.2164948453608246,0.,0.,0.,4.989690721649485,4.561855670103093,90,21.946021079999998
1.2227979274611398,0.,0.,0.,5.015544041450777,4.585492227979275,180,24.104080959999997
1.2227979274611398,0.,0.,0.,5.015544041450777,4.585492227979275,365,25.083136879999998
1.450261780104712,0.,0.,0.,5.0680628272251305,4.481675392670157,14,21.26343984
1.450261780104712,0.,0.,0.,5.0680628272251305,4.481675392670157,28,25.965666159999998
1.450261780104712,0.,0.,0.,5.0680628272251305,4.481675392670157,3,11.36256448
1.450261780104712,0.,0.,0.,5.0680628272251305,4.481675392670157,90,31.25394708
1.450261780104712,0.,0.,0.,5.0680628272251305,4.481675392670157,180,32.32952964
1.450261780104712,0.,0.,0.,5.0680628272251305,4.481675392670157,360,33.70158688
1.2828282828282829,0.,0.,0.,4.888888888888889,4.358585858585859,3,9.307926
1.2828282828282829,0.,0.,0.,4.888888888888889,4.358585858585859,90,26.94472208
1.2828282828282829,0.,0.,0.,4.888888888888889,4.358585858585859,180,27.62730332
1.2828282828282829,0.,0.,0.,4.888888888888889,4.358585858585859,365,29.7853632
1.5906735751295338,0.,0.,0.,5.015544041450777,4.2072538860103625,180,34.48758952
1.5906735751295338,0.,0.,0.,5.015544041450777,4.2072538860103625,365,36.14922668
1.5906735751295338,0.,0.,0.,5.015544041450777,4.2072538860103625,3,12.541568439999999
1.5906735751295338,0.,0.,0.,5.015544041450777,4.2072538860103625,28,27.53077668
1.5906735751295338,0.,0.,0.,5.015544041450777,4.2072538860103625,90,32.922478999999996
1.2227979274611398,0.,0.,0.,5.015544041450777,4.585492227979275,7,9.99050724
1.1111111111111112,0.,0.,0.,6.25,4.694444444444445,7,7.8393421199999995
1.1111111111111112,0.,0.,0.,6.25,4.694444444444445,28,12.24509376
1.2430939226519337,0.,0.,0.,6.149171270718232,4.602209944751381,7,11.169511199999999
1.2430939226519337,0.,0.,0.,6.149171270718232,4.602209944751381,28,17.3403214
1.766304347826087,0.,0.,0.,5.7771739130434785,4.255434782608695,7,17.54026944
1.766304347826087,0.,0.,0.,5.7771739130434785,4.255434782608695,28,30.57136584
1.5027322404371584,0.,0.,0.,5.945355191256831,4.415300546448087,7,14.2032056
1.5027322404371584,0.,0.,0.,5.945355191256831,4.415300546448087,28,24.49708228
1.6304347826086956,0.,0.,0.,5.842391304347826,4.320652173913044,7,15.575262839999999
1.6304347826086956,0.,0.,0.,5.842391304347826,4.320652173913044,28,26.848195439999998
2.0161290322580645,0.,0.,0.,5.580645161290323,4.075268817204301,7,26.0621928
2.0161290322580645,0.,0.,0.,5.580645161290323,4.075268817204301,28,38.21075992
2.1390374331550803,0.,0.,0.,5.481283422459893,3.983957219251337,28,43.69898888
2.1390374331550803,0.,0.,0.,5.481283422459893,3.983957219251337,7,30.143890719999998
1.3736263736263736,0.,0.,0.,6.043956043956044,4.5054945054945055,7,12.73462172
1.3736263736263736,0.,0.,0.,6.043956043956044,4.5054945054945055,28,20.87043852
1.881720430107527,0.,0.,0.,5.645161290322581,4.139784946236559,7,20.27748916
1.881720430107527,0.,0.,0.,5.645161290322581,4.139784946236559,28,34.29453624
1.,1.5002457002457004,0.,0.,4.734152334152334,3.095823095823096,7,19.539060364
1.2294840294840295,0.8196560196560198,0.,0.,4.803931203931204,3.410810810810811,90,47.714497103999996
0.8177083333333334,1.2291666666666667,0.,0.,4.871875,4.0687500000000005,90,43.377003588
0.6943488943488944,1.0417690417690417,0.,0.,4.775429975429975,3.678132678132678,28,29.89223198
0.8196560196560198,1.2294840294840295,0.,0.,4.794103194103195,3.4034398034398037,3,6.902344236
0.6024570024570024,0.9036855036855037,0.,0.,4.708599508599509,3.9316953316953316,90,33.192064116000005
0.9036855036855037,0.6024570024570024,0.,0.,4.713513513513513,3.9312039312039313,3,4.9035533120000006
0.53125,0.796875,0.,0.,4.619791666666667,4.90625,3,4.565020596
0.53125,0.796875,0.,0.,4.619791666666667,4.90625,90,25.460969728000002
0.6024570024570024,0.9036855036855037,0.,0.,4.708599508599509,3.9316953316953316,28,24.290928956
0.8196560196560198,1.2294840294840295,0.,0.,4.794103194103195,3.4034398034398037,28,33.947729812
1.0416666666666667,0.6927083333333334,0.,0.,5.028125,4.198958333333334,3,11.414275179999999
0.5321867321867322,0.798034398034398,0.,0.,4.610319410319411,4.171990171990172,28,20.593958644
1.5002457002457004,1.,0.,0.,4.743980343980344,3.1007371007371005,7,25.893960655999997
0.5321867321867322,0.798034398034398,0.,0.,4.610319410319411,4.171990171990172,90,29.231713971999998
0.6041666666666666,0.9010416666666666,0.,0.,4.738541666666666,4.6453125,90,31.023662096000002
0.6943488943488944,1.0417690417690417,0.,0.,4.775429975429975,3.678132678132678,7,10.3938507
0.8177083333333334,1.2291666666666667,0.,0.,4.871875,4.0687500000000005,28,33.664355176
0.6927083333333334,1.0416666666666667,0.,0.,4.830208333333333,4.370833333333334,28,27.874825204
1.2294840294840295,0.8196560196560198,0.,0.,4.803931203931204,3.410810810810811,7,19.35014394
0.9010416666666666,0.6041666666666666,0.,0.,4.9312499999999995,4.4624999999999995,7,11.392211948
1.,1.5,0.,0.,4.842708333333333,3.7296875000000003,3,12.788400847999998
1.,1.5,0.,0.,4.842708333333333,3.7296875000000003,28,39.321505756
0.796875,0.53125,0.,0.,4.625,4.911979166666667,3,4.782205536
1.5,1.,0.,0.,4.854166666666667,3.7385416666666664,3,16.10960674
1.5002457002457004,1.,0.,0.,4.743980343980344,3.1007371007371005,28,43.377003588
1.2291666666666667,0.8177083333333334,0.,0.,5.065625,3.9015625000000003,7,20.416073836
0.9010416666666666,0.6041666666666666,0.,0.,4.9312499999999995,4.4624999999999995,3,6.940954892
1.0417690417690417,0.6943488943488944,0.,0.,4.783292383292383,3.6855036855036856,7,15.030576799999999
1.2291666666666667,0.8177083333333334,0.,0.,5.065625,3.9015625000000003,3,13.565440299999999
0.9036855036855037,0.6024570024570024,0.,0.,4.713513513513513,3.9312039312039313,90,32.53292506
0.8196560196560198,1.2294840294840295,0.,0.,4.794103194103195,3.4034398034398037,7,15.748321315999998
0.53125,0.796875,0.,0.,4.619791666666667,4.90625,7,7.675936308
1.5,1.,0.,0.,4.854166666666667,3.7385416666666664,28,38.804398756000005
1.0417690417690417,0.6943488943488944,0.,0.,4.783292383292383,3.6855036855036856,28,33.003837168
0.53125,0.796875,0.,0.,4.619791666666667,4.90625,28,17.275510655999998
0.9010416666666666,0.6041666666666666,0.,0.,4.9312499999999995,4.4624999999999995,28,24.281965768
0.9036855036855037,0.6024570024570024,0.,0.,4.713513513513513,3.9312039312039313,28,24.046164976
0.6927083333333334,1.0416666666666667,0.,0.,4.830208333333333,4.370833333333334,90,36.588422892
1.,1.5,0.,0.,4.842708333333333,3.7296875000000003,90,50.732333556
0.6927083333333334,1.0416666666666667,0.,0.,4.830208333333333,4.370833333333334,7,13.664035367999999
1.5002457002457004,1.,0.,0.,4.743980343980344,3.1007371007371005,3,14.143910664
1.2291666666666667,0.8177083333333334,0.,0.,5.065625,3.9015625000000003,90,47.782065751999994
0.5321867321867322,0.798034398034398,0.,0.,4.610319410319411,4.171990171990172,3,2.331807832
0.8177083333333334,1.2291666666666667,0.,0.,4.871875,4.0687500000000005,7,16.889404096
1.5,1.,0.,0.,4.854166666666667,3.7385416666666664,7,23.523542168
1.0417690417690417,0.6943488943488944,0.,0.,4.783292383292383,3.6855036855036856,3,6.8085755
1.0417690417690417,0.6943488943488944,0.,0.,4.783292383292383,3.6855036855036856,90,39.700028079999996
0.796875,0.53125,0.,0.,4.625,4.911979166666667,28,17.96429718
1.2291666666666667,0.8177083333333334,0.,0.,5.065625,3.9015625000000003,28,32.88455782
0.6041666666666666,0.9010416666666666,0.,0.,4.738541666666666,4.6453125,28,22.347985588
0.9036855036855037,0.6024570024570024,0.,0.,4.713513513513513,3.9312039312039313,7,10.787541496
0.5321867321867322,0.798034398034398,0.,0.,4.610319410319411,4.171990171990172,7,7.723510152
1.,1.5002457002457004,0.,0.,4.734152334152334,3.095823095823096,28,41.684340008
1.,1.5002457002457004,0.,0.,4.734152334152334,3.095823095823096,3,9.561653168
0.6927083333333334,1.0416666666666667,0.,0.,4.830208333333333,4.370833333333334,3,6.883728383999999
1.5,1.,0.,0.,4.854166666666667,3.7385416666666664,90,50.526869708
1.0416666666666667,0.6927083333333334,0.,0.,5.028125,4.198958333333334,7,17.165883972
1.0416666666666667,0.6927083333333334,0.,0.,5.028125,4.198958333333334,28,30.439675923999996
1.2294840294840295,0.8196560196560198,0.,0.,4.803931203931204,3.410810810810811,3,9.731264264
0.6024570024570024,0.9036855036855037,0.,0.,4.708599508599509,3.9316953316953316,3,3.31982694
0.796875,0.53125,0.,0.,4.625,4.911979166666667,90,26.322814728
1.0416666666666667,0.6927083333333334,0.,0.,5.028125,4.198958333333334,90,43.25082948
0.6041666666666666,0.9010416666666666,0.,0.,4.738541666666666,4.6453125,3,6.280436883999999
0.9010416666666666,0.6041666666666666,0.,0.,4.9312499999999995,4.4624999999999995,90,32.102692036
1.2294840294840295,0.8196560196560198,0.,0.,4.803931203931204,3.410810810810811,28,36.964187312
1.5002457002457004,1.,0.,0.,4.743980343980344,3.1007371007371005,90,54.598914963999995
1.,1.5,0.,0.,4.842708333333333,3.7296875000000003,7,21.48062478
0.8177083333333334,1.2291666666666667,0.,0.,4.871875,4.0687500000000005,3,9.694722036
0.796875,0.53125,0.,0.,4.625,4.911979166666667,7,8.374375495999999
0.6943488943488944,1.0417690417690417,0.,0.,4.775429975429975,3.678132678132678,90,39.6621069
0.6041666666666666,0.9010416666666666,0.,0.,4.738541666666666,4.6453125,7,10.089791784
0.6943488943488944,1.0417690417690417,0.,0.,4.775429975429975,3.678132678132678,3,4.827710952
0.6024570024570024,0.9036855036855037,0.,0.,4.708599508599509,3.9316953316953316,7,10.354550567999999
0.8196560196560198,1.2294840294840295,0.,0.,4.794103194103195,3.4034398034398037,90,43.565230536
1.,1.5002457002457004,0.,0.,4.734152334152334,3.095823095823096,90,51.863763672
1.6145833333333333,0.,0.,0.,5.270833333333333,4.322916666666667,3,11.85209244
1.6145833333333333,0.,0.,0.,5.270833333333333,4.322916666666667,7,17.24379476
1.6145833333333333,0.,0.,0.,5.270833333333333,4.322916666666667,28,27.827251359999998
1.6145833333333333,0.,0.,0.,5.270833333333333,4.322916666666667,90,35.763120119999996
1.6145833333333333,0.,0.,0.,5.270833333333333,4.322916666666667,120,38.70028788
1.7239583333333333,0.,0.,0.,5.338541666666667,4.276041666666667,3,14.306626999999999
1.7239583333333333,0.,0.,0.,5.338541666666667,4.276041666666667,7,17.43684804
1.7239583333333333,0.,0.,0.,5.338541666666667,4.276041666666667,28,31.74347504
1.7239583333333333,0.,0.,0.,5.338541666666667,4.276041666666667,90,37.91428524
1.7239583333333333,0.,0.,0.,5.338541666666667,4.276041666666667,120,39.382869119999995
1.8177083333333333,0.,0.,0.,5.5,4.213541666666667,3,15.87173752
1.8177083333333333,0.,0.,0.,5.5,4.213541666666667,7,9.011451319999999
1.8177083333333333,0.,0.,0.,5.5,4.213541666666667,28,33.60506024
1.8177083333333333,0.,0.,0.,5.5,4.213541666666667,90,40.65839972
1.8177083333333333,0.,0.,0.,5.5,4.213541666666667,120,40.85834776
1.2795698924731183,0.,0.,0.,6.016129032258065,4.241935483870968,7,12.052040479999999
1.2795698924731183,0.,0.,0.,6.016129032258065,4.241935483870968,28,17.54026944
1.5913978494623655,0.,0.,0.,5.860215053763441,4.134408602150538,7,18.91232668
1.5913978494623655,0.,0.,0.,5.860215053763441,4.134408602150538,28,25.17966352
1.596774193548387,0.,0.,0.,5.591397849462366,3.946236559139785,7,30.9574724
2.5,0.,0.,0.,4.875,3.7552083333333335,28,43.892042159999995
2.5,0.,0.,0.,4.875,3.7552083333333335,90,54.27555072
2.1344086021505375,0.,0.,0.,5.591397849462366,3.946236559139785,28,36.93522932
1.510752688172043,0.,0.,0.,5.935483870967742,4.161290322580645,7,14.49968028
1.518918918918919,0.,0.,0.,5.967567567567568,4.183783783783784,28,22.435549039999998
2.5,0.,0.,0.,5.625,3.065,1,12.63809508
2.5,0.,0.,0.,5.625,3.065,3,26.0621928
2.5,0.,0.,0.,5.625,3.065,7,33.21205892
2.5,0.,0.,0.,5.625,3.065,14,36.93522932
2.5,0.,0.,0.,5.625,3.065,28,44.0919902
3.121387283236994,0.,0.,0.,6.502890173410405,3.5433526011560694,7,52.61391356
3.121387283236994,0.,0.,0.,6.502890173410405,3.5433526011560694,14,59.76377968
3.121387283236994,0.,0.,0.,6.502890173410405,3.5433526011560694,28,67.30664712
3.121387283236994,0.,0.,0.,6.502890173410405,3.5433526011560694,90,69.65776027999999
3.121387283236994,0.,0.,0.,6.502890173410405,3.5433526011560694,180,71.62276688
3.121387283236994,0.,0.,0.,6.502890173410405,3.5433526011560694,270,74.16693332
1.7241379310344827,0.,0.,0.,4.798029556650246,3.8177339901477834,7,18.12632404
1.7241379310344827,0.,0.,0.,4.798029556650246,3.8177339901477834,14,22.53207568
1.7241379310344827,0.,0.,0.,4.798029556650246,3.8177339901477834,28,27.337723399999998
1.7241379310344827,0.,0.,0.,4.798029556650246,3.8177339901477834,56,29.97841648
1.7241379310344827,0.,0.,0.,4.798029556650246,3.8177339901477834,90,31.35047372
1.7241379310344827,0.,0.,0.,4.798029556650246,3.8177339901477834,180,32.72253096
2.0698924731182795,0.,0.,0.,5.193548387096774,4.102150537634409,1,6.26733684
2.0698924731182795,0.,0.,0.,5.193548387096774,4.102150537634409,3,14.699628319999999
2.0698924731182795,0.,0.,0.,5.193548387096774,4.102150537634409,7,23.221551679999997
2.0698924731182795,0.,0.,0.,5.193548387096774,4.102150537634409,14,27.923778
2.0698924731182795,0.,0.,0.,5.193548387096774,4.102150537634409,28,31.35047372
1.7239583333333333,0.,0.,0.,5.09375,4.296875,180,38.99676256
1.7239583333333333,0.,0.,0.,5.09375,4.296875,360,41.244454319999996
1.8177083333333333,0.,0.,0.,5.453125,4.197916666666667,3,14.98920824
1.7239583333333333,0.,0.,0.,5.09375,4.296875,3,13.52062436
2.053763440860215,0.,0.,0.,5.629032258064516,3.9731182795698925,7,24.00065956
2.053763440860215,0.,0.,0.,5.629032258064516,3.9731182795698925,28,37.42475728
2.053763440860215,0.,0.,0.,5.973118279569892,4.21505376344086,7,11.46598588
1.510752688172043,0.,0.,0.,5.935483870967742,4.161290322580645,28,22.435549039999998
1.8324324324324324,0.,0.,0.,5.778378378378378,4.075675675675676,7,21.160018439999998
1.8324324324324324,0.,0.,0.,5.778378378378378,4.075675675675676,28,31.84000168
1.5945945945945945,0.,0.,0.,5.778378378378378,4.1567567567567565,7,14.796154959999999
1.5945945945945945,0.,0.,0.,5.778378378378378,4.1567567567567565,28,25.17966352
1.2864864864864864,0.,0.,0.,6.043243243243243,4.264864864864865,28,17.54026944
1.5416666666666667,0.,0.,0.,5.651041666666667,3.984375,7,14.2032056
1.5416666666666667,0.,0.,0.,5.651041666666667,3.984375,28,21.6495464
1.5416666666666667,0.,0.,0.,5.651041666666667,3.984375,90,29.39236188
1.7239583333333333,0.,0.,0.,4.578125,4.296875,3,13.52062436
1.7239583333333333,0.,0.,0.,5.09375,4.296875,7,16.26473884
1.7239583333333333,0.,0.,0.,5.09375,4.296875,28,31.44700036
1.7239583333333333,0.,0.,0.,5.09375,4.296875,90,37.231704
1.8177083333333333,0.,0.,0.,5.453125,4.197916666666667,7,18.12632404
1.8177083333333333,0.,0.,0.,5.453125,4.197916666666667,28,32.72253096
1.8177083333333333,0.,0.,0.,5.453125,4.197916666666667,90,39.48629052
1.8177083333333333,0.,0.,0.,5.453125,4.197916666666667,180,41.05140104
1.8177083333333333,0.,0.,0.,5.453125,4.197916666666667,360,42.126983599999996
1.4876847290640394,0.,0.,0.,4.798029556650246,4.024630541871921,14,18.12632404
1.4876847290640394,0.,0.,0.,4.798029556650246,4.024630541871921,180,26.74477404
2.7777777777777777,0.,0.,0.,5.9523809523809526,3.2433862433862433,180,61.921839559999995
2.5,0.,0.,0.,5.625,3.065,90,47.22221124
2.5,0.,0.,0.,5.625,3.065,180,51.04190828
2.5,0.,0.,0.,5.625,3.065,270,55.15808
3.121387283236994,0.,0.,0.,6.502890173410405,3.5433526011560694,3,41.63745564
1.3621621621621622,0.,0.,0.,6.005405405405406,4.237837837837838,7,13.71367764
1.3621621621621622,0.,0.,0.,6.005405405405406,4.237837837837838,28,19.691434559999998
1.8324324324324324,0.,0.,0.,5.72972972972973,4.075675675675676,28,31.6469484
2.046875,0.,0.,0.,4.895833333333333,3.9479166666666665,3,19.10537996
2.046875,0.,0.,0.,4.895833333333333,3.9479166666666665,28,39.58281716
2.046875,0.,0.,0.,4.895833333333333,3.9479166666666665,90,48.79421652
2.0648648648648646,0.,0.,0.,5.65945945945946,3.9945945945945946,7,24.00065956
2.0648648648648646,0.,0.,0.,5.65945945945946,3.9945945945945946,28,37.42475728
1.3548387096774193,0.,0.,0.,5.973118279569892,4.21505376344086,7,11.46598588
1.3621621621621622,0.,0.,0.,6.005405405405406,4.237837837837838,28,19.691434559999998
1.6145833333333333,0.,0.,0.,5.052083333333333,4.427083333333333,7,14.98920824
1.6145833333333333,0.,0.,0.,5.052083333333333,4.427083333333333,28,27.923778
1.6145833333333333,0.,0.,0.,5.052083333333333,4.427083333333333,90,34.6806428
1.6145833333333333,0.,0.,0.,5.052083333333333,4.427083333333333,180,37.32823064
1.6145833333333333,0.,0.,0.,5.052083333333333,4.427083333333333,360,38.11423328
2.7777777777777777,0.,0.,0.,5.9523809523809526,3.2433862433862433,3,33.79811352
2.7777777777777777,0.,0.,0.,5.9523809523809526,3.2433862433862433,7,42.42345828
2.7777777777777777,0.,0.,0.,5.9523809523809526,3.2433862433862433,14,48.401215199999996
2.7777777777777777,0.,0.,0.,5.9523809523809526,3.2433862433862433,28,55.94408264
2.7777777777777777,0.,0.,0.,5.9523809523809526,3.2433862433862433,90,58.78472376
2.7777777777777777,0.,0.,0.,5.9523809523809526,3.2433862433862433,270,67.11359384
1.5862068965517242,0.,0.,0.,4.798029556650246,3.9408866995073892,14,20.77391188
1.5862068965517242,0.,0.,0.,4.798029556650246,3.9408866995073892,28,25.17966352
1.5862068965517242,0.,0.,0.,4.798029556650246,3.9408866995073892,180,29.58541516
1.4876847290640394,0.,0.,0.,4.798029556650246,4.024630541871921,28,21.7529678
2.145945945945946,0.,0.,0.,5.621621621621622,3.9675675675675675,28,39.0932892
2.5,0.,0.,0.,4.875,3.7552083333333335,3,24.39366088
3.5753424657534247,0.,0.,0.,6.136986301369863,6.136986301369863,7,50.511011759999995
3.5753424657534247,0.,0.,0.,6.136986301369863,6.136986301369863,28,74.98740975999999
1.3,0.5,0.3904761904761905,0.04285714285714286,4.304761904761905,3.238095238095238,28,37.16965116
0.9050279329608939,1.0614525139664805,0.8268156424581006,0.10614525139664804,4.681564245810056,4.139664804469274,28,33.75674496
0.7,0.6545454545454545,0.509090909090909,0.045454545454545456,4.195454545454545,2.9909090909090907,28,16.49916068
0.7277227722772277,0.5693069306930693,0.4405940594059406,0.04455445544554455,4.257425742574258,4.103960396039604,28,19.98790924
0.9047619047619048,1.0595238095238095,0.8273809523809523,0.10714285714285714,5.619047619047619,4.136904761904762,28,36.34917472
1.8452380952380953,0.8511904761904762,0.6607142857142857,0.13095238095238096,5.440476190476191,3.875,28,33.68779736
0.9113924050632911,0.,1.1075949367088607,0.11392405063291139,5.968354430379747,5.341772151898734,28,15.41668336
